Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2021-04-21,258.94000244140625,260.67999267578125,257.25,260.5799865722656,251.49452209472656,24030400,MSFT,0.008983105083694598,0.008942997012945576
2021-04-22,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,248.20350646972656,25606200,MSFT,-0.013086089954132296,-0.013172467217247035
2021-04-23,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,252.0446929931641,21462600,MSFT,0.01547606742987706,0.015357534483265269
2021-04-26,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,252.4307556152344,19763300,MSFT,0.0015316634341677737,0.0015304916341129216
2021-04-27,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,252.83609008789065,31014200,MSFT,0.001605862922336776,0.001604574903211174
2021-04-28,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859372,245.6844787597656,46903100,MSFT,-0.02828569541390602,-0.02869344304916043
2021-04-29,255.4600067138672,256.1000061035156,249.0,252.50999450683597,243.70591735839844,40589000,MSFT,-0.00805312331638397,-0.008085724861435134
2021-04-30,249.7400054931641,253.0800018310547,249.6000061035156,252.17999267578125,243.38743591308597,30945100,MSFT,-0.0013068862153327032,-0.0013077409358854466
2021-05-03,253.3999938964844,254.3500061035156,251.1199951171875,251.8600006103516,243.07861328125,19626600,MSFT,-0.0012689034607160643,-0.0012697092003884016
2021-05-04,250.97000122070312,251.2100067138672,245.75999450683597,247.7899932861328,239.15049743652344,32756100,MSFT,-0.016159800342871455,-0.016291793840414334
2021-05-05,249.05999755859372,249.5,245.82000732421875,246.47000122070312,237.87649536132807,21901300,MSFT,-0.005327059611747287,-0.00534129898564271
2021-05-06,246.4499969482422,249.8600006103516,244.69000244140625,249.72999572753903,241.0228576660156,26491100,MSFT,0.013226739524850872,0.013140029958661351
2021-05-07,252.1499938964844,254.3000030517578,251.1699981689453,252.4600067138672,243.6576995849609,27032900,MSFT,0.010931850530709442,0.010872529784820154
2021-05-10,250.8699951171875,251.72999572753903,247.1199951171875,247.17999267578125,238.56173706054688,29299900,MSFT,-0.020914259279372516,-0.021136060388026175
2021-05-11,244.5500030517578,246.6000061035156,242.57000732421875,246.22999572753903,237.6448974609375,33641600,MSFT,-0.003843340789674299,-0.003850745402275752
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,239.0,230.6669464111328,36684400,MSFT,-0.02936277404455323,-0.029802489196688608
2021-05-13,241.8000030517578,245.6000061035156,241.4199981689453,243.02999877929688,234.55645751953125,29624300,MSFT,0.01686191957864791,0.01672133555614924
2021-05-14,245.5800018310547,249.17999267578125,245.4900054931641,248.1499938964844,239.4979553222656,23901100,MSFT,0.02106733795376914,0.02084848994971625
2021-05-17,246.5500030517578,246.58999633789065,243.5200042724609,245.17999267578125,236.6314849853516,24970200,MSFT,-0.011968572612345407,-0.01204077264335144
2021-05-18,246.2700042724609,246.41000366210935,242.8999938964844,243.0800018310547,234.60470581054688,20168000,MSFT,-0.008565098733417154,-0.008601989994145682
2021-05-19,239.30999755859372,243.22999572753903,238.6000061035156,243.1199951171875,235.1851348876953,25739800,MSFT,0.00016452725782278854,0.00016451372469786346
2021-05-20,243.9600067138672,247.9499969482422,243.8600006103516,246.47999572753903,238.4354553222656,21800700,MSFT,0.013820338424784806,0.013725708429930355
2021-05-21,247.57000732421875,248.3300018310547,244.7400054931641,245.1699981689453,237.1682281494141,21863100,MSFT,-0.005314823033516269,-0.005328996948996394
2021-05-24,247.7899932861328,251.16000366210935,247.50999450683597,250.77999877929688,242.59515380859372,21411500,MSFT,0.0228820844811759,0.02262421588925553
2021-05-25,251.7700042724609,252.75,250.82000732421875,251.72000122070312,243.5044403076172,17704300,MSFT,0.0037483150409993726,0.0037413076134148312
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.4900054931641,243.2819366455078,17771600,MSFT,-0.0009136966725873386,-0.000914114347830455
2021-05-27,251.1699981689453,251.47999572753903,249.25,249.30999755859372,241.17312622070312,24426200,MSFT,-0.00866836807409277,-0.00870615691348814
2021-05-28,251.0,252.0800018310547,249.55999755859372,249.67999267578125,241.5310211181641,18270200,MSFT,0.0014840765344781293,0.0014829763812379318
2021-06-01,251.22999572753903,251.2899932861328,246.9600067138672,247.3999938964844,239.325439453125,23213300,MSFT,-0.009131683940160618,-0.009173633340350313
2021-06-02,248.1300048828125,249.2700042724609,245.83999633789065,247.3000030517578,239.22869873046875,19406700,MSFT,-0.000404166722689725,-0.0004042484200732406
2021-06-03,245.22000122070312,246.33999633789065,243.0,245.7100067138672,237.69061279296875,25307700,MSFT,-0.00642942304193117,-0.006450180803713396
2021-06-04,247.75999450683597,251.6499938964844,247.50999450683597,250.7899932861328,242.6047821044922,25281100,MSFT,0.02067472399763237,0.02046390272070973
2021-06-07,249.97999572753903,254.08999633789065,249.80999755859372,253.80999755859372,245.52622985839844,23079200,MSFT,0.012041964804454075,0.01197003720361046
2021-06-08,255.16000366210935,256.010009765625,252.50999450683597,252.57000732421875,244.3267059326172,22455000,MSFT,-0.00488550587566472,-0.004897478971834357
2021-06-09,253.80999755859372,255.52999877929688,253.2100067138672,253.58999633789065,245.3134307861328,17937600,MSFT,0.004038440765306461,0.00403030815143251
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,248.84429931640625,24563600,MSFT,0.014393288178532915,0.01429068813569064
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,249.4731292724609,18999700,MSFT,0.0025269182037763738,0.0025237309141896667
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,251.4077911376953,19150500,MSFT,0.007755244043575971,0.007725326716385213
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,249.927734375,18038900,MSFT,-0.005887218479496914,-0.005904616467653577
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,248.9797515869141,27220000,MSFT,-0.0037930814534475887,-0.0038002934297558006
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,252.38482666015625,27565500,MSFT,0.013676233378247638,0.013583557711863616
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,250.9627990722656,37202200,MSFT,-0.005634347470649503,-0.005650280281874063
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,254.05841064453125,26696100,MSFT,0.012334781241081894,0.012259327662258474
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,256.8443603515625,24694100,MSFT,0.010966016179672966,0.010906325407763625
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,256.6122131347656,19518700,MSFT,-0.0009039988818688727,-0.0009044077352786708
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,257.9858703613281,21446900,MSFT,0.005353087369642795,0.005338810524917024
2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,256.3703918457031,25611100,MSFT,-0.006262002371466013,-0.006281690944612318
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,259.9496154785156,19590000,MSFT,0.013961257114233572,0.013864696464919557
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,262.5421447753906,19937800,MSFT,0.009973179010148048,0.00992377506506928
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,262.0584411621094,21656500,MSFT,-0.0018422992308197994,-0.0018439983512272523
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,262.7356262207031,16725300,MSFT,0.0025840244474082397,0.0025806915964467787
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,268.588134765625,26458000,MSFT,0.02227535956189519,0.0220308875478634
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,268.59783935546875,31565600,MSFT,3.605174084286844e-05,3.605109099447827e-05
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,270.7937316894531,23260000,MSFT,0.008175426722367485,0.008142188953732499
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,268.3657531738281,24618600,MSFT,-0.00896645344807323,-0.009006894012246087
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,268.8687438964844,23916700,MSFT,0.0018743745530360734,0.001872620105039896
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,268.2689208984375,18931700,MSFT,-0.0022306796853331923,-0.0022331713573668834
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,271.8094787597656,26120100,MSFT,0.013197762748615505,0.013111431038538906
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,273.2895812988281,23113700,MSFT,0.005445222860964716,0.0054304512339007445
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,271.8578186035156,22604200,MSFT,-0.005238791317716429,-0.005252561900145291
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,271.5869445800781,26186800,MSFT,-0.0009963305715158244,-0.0009968272387435933
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,267.9690246582031,32935600,MSFT,-0.013321425589937652,-0.01341095174611939
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,270.2036437988281,26259700,MSFT,0.00833904002439545,0.00830446232700609
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,272.2157592773437,24364300,MSFT,0.00744660789676721,0.007419018791028032
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,276.8011169433594,23384100,MSFT,0.016844423790914442,0.016704129740972493
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,280.21588134765625,22768100,MSFT,0.012336613540870678,0.012261137634774022
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,279.61602783203125,23176100,MSFT,-0.0021404550213144358,-0.0021427490692858095
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,277.18804931640625,33604100,MSFT,-0.00868354732415566,-0.008721469010658666
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,276.8784484863281,33566900,MSFT,-0.0011167980549864343,-0.0011174221386277786
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,277.1492919921875,18168300,MSFT,0.0009782641957329918,0.000977786007152433
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,275.6112365722656,20944800,MSFT,-0.005549725437663633,-0.005565182378257931
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,275.524169921875,16267400,MSFT,-0.0003158763705515266,-0.00031592627000057757
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,277.74908447265625,17879000,MSFT,0.008075232546253641,0.00804280232664253
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,277.1590270996094,16191300,MSFT,-0.002124496245249463,-0.002126756188792539
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,280.0707397460937,13900200,MSFT,0.010505668721693562,0.010450867664401954
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,280.0126647949219,16589300,MSFT,-0.00020723114420573285,-0.00020725261954625477
2021-08-09,289.75,291.54998779296875,287.8099975585937,288.3299865722656,278.9195861816406,16117600,MSFT,-0.003903837891834794,-0.003911477756655406
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,277.0912475585937,18616600,MSFT,-0.006554934342168028,-0.006576512270574471
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,277.5846862792969,13955900,MSFT,0.0017805116648443864,0.0017789284329800183
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.8099975585937,280.3512878417969,14561300,MSFT,0.009966841714225128,0.009917500328336585
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,283.2920837402344,18249000,MSFT,0.010489660710574,0.010435025954243829
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,284.9848937988281,22507600,MSFT,0.005975755381686376,0.005957971368932962
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,283.5145568847656,20075300,MSFT,-0.005159604547719909,-0.005172961270678794
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,281.7797241210937,21813000,MSFT,-0.00801820558756594,-0.008050524272492242
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,287.6336975097656,29850500,MSFT,0.020775213425172634,0.020562351794360088
2021-08-20,299.7200012207031,305.8399963378906,298.0599975585937,304.3599853515625,294.9900817871094,40817600,MSFT,0.025575349997876584,0.02525377218197132
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,295.2711486816406,22830200,MSFT,0.000952847151004077,0.0009523934803204961
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,293.3036499023437,18175800,MSFT,-0.006663380337984304,-0.0066856797716897415
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,292.71246337890625,20006100,MSFT,-0.002015680924607355,-0.0020177151434192975
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,289.8822631835937,17666100,MSFT,-0.009668598169976117,-0.009715642546299162
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,290.492919921875,22605700,MSFT,0.0021064057324764462,0.002104190370343738
2021-08-30,301.1199951171875,304.2200012207031,301.0599975585937,303.5899963378906,294.2437744140625,16348100,MSFT,0.012912034903996172,0.012829385270985242
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,292.58642578125,26285300,MSFT,-0.0056325685157785355,-0.005648491248559066
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,292.5378723144531,18983800,MSFT,-0.0001656893790176195,-0.00016570310701918942
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,291.87890625,16285600,MSFT,-0.0022528996654824773,-0.0022554412619592745
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,291.8692626953125,14747900,MSFT,-3.3137135145744345e-05,-3.313768419273644e-05
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,290.938720703125,17180400,MSFT,-0.0031879588429223338,-0.0031930512094311076
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,290.96783447265625,15046800,MSFT,9.993597184632108e-05,9.993097857975518e-05
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,288.0989074707031,19927000,MSFT,-0.009859736648775153,-0.009908665736434018
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,286.6063537597656,19633400,MSFT,-0.005180852968618588,-0.005194320121724196
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,287.846923828125,23652900,MSFT,0.004328561145325205,0.004319219871014408
